Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-16 07:15;2025-02-16 07:30;0,133000;2;0,000000;2;0,133000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 07:30;2025-02-16 07:45;0,163000;2;0,000000;2;0,163000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 07:45;2025-02-16 08:00;0,156000;2;0,000000;2;0,156000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 08:00;2025-02-16 08:15;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 08:15;2025-02-16 08:30;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 08:30;2025-02-16 08:45;0,152000;2;0,000000;2;0,152000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 08:45;2025-02-16 09:00;0,107000;2;0,000000;2;0,107000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 09:00;2025-02-16 09:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 09:15;2025-02-16 09:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 09:30;2025-02-16 09:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 09:45;2025-02-16 10:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 10:00;2025-02-16 10:15;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 10:15;2025-02-16 10:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 10:30;2025-02-16 10:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 10:45;2025-02-16 11:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 11:00;2025-02-16 11:15;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 11:15;2025-02-16 11:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 11:30;2025-02-16 11:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 11:45;2025-02-16 12:00;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 12:00;2025-02-16 12:15;0,128000;2;0,000000;2;0,128000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 12:15;2025-02-16 12:30;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 12:30;2025-02-16 12:45;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 12:45;2025-02-16 13:00;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 13:00;2025-02-16 13:15;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 13:15;2025-02-16 13:30;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 13:30;2025-02-16 13:45;0,156000;2;0,000000;2;0,156000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 13:45;2025-02-16 14:00;0,157000;2;0,000000;2;0,157000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 14:00;2025-02-16 14:15;0,130000;2;0,000000;2;0,130000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 14:15;2025-02-16 14:30;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 14:30;2025-02-16 14:45;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 14:45;2025-02-16 15:00;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 15:00;2025-02-16 15:15;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 15:15;2025-02-16 15:30;0,338000;2;0,000000;2;0,338000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 15:30;2025-02-16 15:45;0,843000;2;0,000000;2;0,843000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 15:45;2025-02-16 16:00;0,755000;2;0,000000;2;0,755000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 16:00;2025-02-16 16:15;0,654000;2;0,000000;2;0,654000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 16:15;2025-02-16 16:30;0,310000;2;0,000000;2;0,310000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 16:30;2025-02-16 16:45;0,378000;2;0,000000;2;0,378000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 16:45;2025-02-16 17:00;0,215000;2;0,000000;2;0,215000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 17:00;2025-02-16 17:15;0,370000;2;0,000000;2;0,370000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 17:15;2025-02-16 17:30;0,675000;2;0,000000;2;0,675000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 17:30;2025-02-16 17:45;0,245000;2;0,000000;2;0,245000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 17:45;2025-02-16 18:00;0,486000;2;0,000000;2;0,486000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 18:00;2025-02-16 18:15;0,555000;2;0,000000;2;0,555000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 18:15;2025-02-16 18:30;0,252000;2;0,000000;2;0,252000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 18:30;2025-02-16 18:45;0,530000;2;0,000000;2;0,530000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 18:45;2025-02-16 19:00;0,062000;2;0,000000;2;0,062000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 19:00;2025-02-16 19:15;0,632000;2;0,000000;2;0,632000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 19:15;2025-02-16 19:30;0,185000;2;0,000000;2;0,185000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 19:30;2025-02-16 19:45;0,408000;2;0,000000;2;0,408000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 19:45;2025-02-16 20:00;0,670000;2;0,000000;2;0,670000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 20:00;2025-02-16 20:15;0,248000;2;0,000000;2;0,248000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 20:15;2025-02-16 20:30;0,511000;2;0,000000;2;0,511000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 20:30;2025-02-16 20:45;0,232000;2;0,000000;2;0,232000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 20:45;2025-02-16 21:00;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 21:00;2025-02-16 21:15;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 21:15;2025-02-16 21:30;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 21:30;2025-02-16 21:45;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 21:45;2025-02-16 22:00;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 22:00;2025-02-16 22:15;0,047000;2;0,000000;2;0,047000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 22:15;2025-02-16 22:30;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 22:30;2025-02-16 22:45;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 22:45;2025-02-16 23:00;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 23:00;2025-02-16 23:15;0,048000;2;0,000000;2;0,048000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 23:15;2025-02-16 23:30;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 23:30;2025-02-16 23:45;0,049000;2;0,000000;2;0,049000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-16 23:45;2025-02-17 00:00;0,054000;2;0,000000;2;0,054000;2
