Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-09 16:00;2025-02-09 16:15;0,812000;2;0,000000;2;0,812000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 16:15;2025-02-09 16:30;0,750000;2;0,000000;2;0,750000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 16:30;2025-02-09 16:45;0,429000;2;0,000000;2;0,429000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 16:45;2025-02-09 17:00;0,884000;2;0,000000;2;0,884000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 17:00;2025-02-09 17:15;0,241000;2;0,000000;2;0,241000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 17:15;2025-02-09 17:30;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 17:30;2025-02-09 17:45;0,683000;2;0,000000;2;0,683000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 17:45;2025-02-09 18:00;0,635000;2;0,000000;2;0,635000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 18:00;2025-02-09 18:15;0,862000;2;0,000000;2;0,862000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 18:15;2025-02-09 18:30;0,356000;2;0,000000;2;0,356000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 18:30;2025-02-09 18:45;0,672000;2;0,000000;2;0,672000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 18:45;2025-02-09 19:00;0,554000;2;0,000000;2;0,554000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 19:00;2025-02-09 19:15;0,378000;2;0,000000;2;0,378000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 19:15;2025-02-09 19:30;0,620000;2;0,000000;2;0,620000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 19:30;2025-02-09 19:45;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 19:45;2025-02-09 20:00;0,609000;2;0,000000;2;0,609000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 20:00;2025-02-09 20:15;0,121000;2;0,000000;2;0,121000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 20:15;2025-02-09 20:30;0,311000;2;0,000000;2;0,311000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 20:30;2025-02-09 20:45;0,122000;2;0,000000;2;0,122000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 20:45;2025-02-09 21:00;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 21:00;2025-02-09 21:15;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 21:15;2025-02-09 21:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 21:30;2025-02-09 21:45;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 21:45;2025-02-09 22:00;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 22:00;2025-02-09 22:15;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 22:15;2025-02-09 22:30;0,152000;2;0,000000;2;0,152000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 22:30;2025-02-09 22:45;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 22:45;2025-02-09 23:00;0,047000;2;0,000000;2;0,047000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 23:00;2025-02-09 23:15;0,053000;2;0,000000;2;0,053000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 23:15;2025-02-09 23:30;0,044000;2;0,000000;2;0,044000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 23:30;2025-02-09 23:45;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-09 23:45;2025-02-10 00:00;0,146000;2;0,000000;2;0,146000;2
