Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-19 08:30;2025-02-19 08:45;0,603000;2;0,000000;2;0,603000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 08:45;2025-02-19 09:00;0,623000;2;0,000000;2;0,623000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 09:00;2025-02-19 09:15;0,509000;2;0,000000;2;0,509000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 09:15;2025-02-19 09:30;0,427000;2;0,000000;2;0,427000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 09:30;2025-02-19 09:45;0,332000;2;0,000000;2;0,332000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 09:45;2025-02-19 10:00;0,369000;2;0,000000;2;0,369000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 10:00;2025-02-19 10:15;0,251000;2;0,000000;2;0,251000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 10:15;2025-02-19 10:30;0,223000;2;0,000000;2;0,223000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 10:30;2025-02-19 10:45;0,199000;2;0,000000;2;0,199000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 10:45;2025-02-19 11:00;0,184000;2;0,000000;2;0,184000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 11:00;2025-02-19 11:15;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 11:15;2025-02-19 11:30;0,146000;2;0,000000;2;0,146000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 11:30;2025-02-19 11:45;0,163000;2;0,000000;2;0,163000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 11:45;2025-02-19 12:00;0,415000;2;0,000000;2;0,415000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 12:00;2025-02-19 12:15;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 12:15;2025-02-19 12:30;0,139000;2;0,000000;2;0,139000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 12:30;2025-02-19 12:45;0,131000;2;0,000000;2;0,131000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 12:45;2025-02-19 13:00;0,135000;2;0,000000;2;0,135000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 13:00;2025-02-19 13:15;0,199000;2;0,000000;2;0,199000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 13:15;2025-02-19 13:30;0,264000;2;0,000000;2;0,264000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 13:30;2025-02-19 13:45;0,170000;2;0,000000;2;0,170000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 13:45;2025-02-19 14:00;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 14:00;2025-02-19 14:15;0,157000;2;0,000000;2;0,157000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 14:15;2025-02-19 14:30;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 14:30;2025-02-19 14:45;0,253000;2;0,000000;2;0,253000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 14:45;2025-02-19 15:00;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 15:00;2025-02-19 15:15;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 15:15;2025-02-19 15:30;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 15:30;2025-02-19 15:45;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 15:45;2025-02-19 16:00;0,622000;2;0,000000;2;0,622000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 16:00;2025-02-19 16:15;0,489000;2;0,000000;2;0,489000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 16:15;2025-02-19 16:30;0,492000;2;0,000000;2;0,492000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 16:30;2025-02-19 16:45;0,192000;2;0,000000;2;0,192000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 16:45;2025-02-19 17:00;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 17:00;2025-02-19 17:15;0,586000;2;0,000000;2;0,586000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 17:15;2025-02-19 17:30;0,345000;2;0,000000;2;0,345000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 17:30;2025-02-19 17:45;0,389000;2;0,000000;2;0,389000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 17:45;2025-02-19 18:00;0,392000;2;0,000000;2;0,392000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 18:00;2025-02-19 18:15;0,435000;2;0,000000;2;0,435000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 18:15;2025-02-19 18:30;0,719000;2;0,000000;2;0,719000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 18:30;2025-02-19 18:45;0,252000;2;0,000000;2;0,252000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 18:45;2025-02-19 19:00;0,674000;2;0,000000;2;0,674000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 19:00;2025-02-19 19:15;0,403000;2;0,000000;2;0,403000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 19:15;2025-02-19 19:30;0,464000;2;0,000000;2;0,464000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 19:30;2025-02-19 19:45;0,560000;2;0,000000;2;0,560000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 19:45;2025-02-19 20:00;0,043000;2;0,000000;2;0,043000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 20:00;2025-02-19 20:15;0,536000;2;0,000000;2;0,536000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 20:15;2025-02-19 20:30;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 20:30;2025-02-19 20:45;0,453000;2;0,000000;2;0,453000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 20:45;2025-02-19 21:00;0,507000;2;0,000000;2;0,507000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 21:00;2025-02-19 21:15;0,086000;2;0,000000;2;0,086000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 21:15;2025-02-19 21:30;0,053000;2;0,000000;2;0,053000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 21:30;2025-02-19 21:45;0,048000;2;0,000000;2;0,048000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 21:45;2025-02-19 22:00;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 22:00;2025-02-19 22:15;0,046000;2;0,000000;2;0,046000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 22:15;2025-02-19 22:30;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 22:30;2025-02-19 22:45;0,049000;2;0,000000;2;0,049000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 22:45;2025-02-19 23:00;0,055000;2;0,000000;2;0,055000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 23:00;2025-02-19 23:15;0,048000;2;0,000000;2;0,048000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 23:15;2025-02-19 23:30;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 23:30;2025-02-19 23:45;0,045000;2;0,000000;2;0,045000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-19 23:45;2025-02-20 00:00;0,040000;2;0,000000;2;0,040000;2
