Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-01-02 07:45;2025-01-02 08:00;0,265000;2;0,000000;2;0,265000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 08:00;2025-01-02 08:15;0,062000;2;0,000000;2;0,062000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 08:15;2025-01-02 08:30;0,081000;2;0,000000;2;0,081000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 08:30;2025-01-02 08:45;0,195000;2;0,000000;2;0,195000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 08:45;2025-01-02 09:00;0,219000;2;0,000000;2;0,219000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 09:00;2025-01-02 09:15;0,306000;2;0,000000;2;0,306000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 09:15;2025-01-02 09:30;0,175000;2;0,000000;2;0,175000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 09:30;2025-01-02 09:45;0,541000;2;0,000000;2;0,541000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 09:45;2025-01-02 10:00;0,524000;2;0,000000;2;0,524000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 10:00;2025-01-02 10:15;0,418000;2;0,000000;2;0,418000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 10:15;2025-01-02 10:30;0,493000;2;0,000000;2;0,493000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 10:30;2025-01-02 10:45;0,521000;2;0,000000;2;0,521000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 10:45;2025-01-02 11:00;0,400000;2;0,000000;2;0,400000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 11:00;2025-01-02 11:15;0,454000;2;0,000000;2;0,454000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 11:15;2025-01-02 11:30;0,256000;2;0,000000;2;0,256000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 11:30;2025-01-02 11:45;0,254000;2;0,000000;2;0,254000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 11:45;2025-01-02 12:00;0,379000;2;0,000000;2;0,379000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 12:00;2025-01-02 12:15;0,293000;2;0,000000;2;0,293000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 12:15;2025-01-02 12:30;0,410000;2;0,000000;2;0,410000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 12:30;2025-01-02 12:45;0,292000;2;0,000000;2;0,292000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 12:45;2025-01-02 13:00;0,212000;2;0,000000;2;0,212000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 13:00;2025-01-02 13:15;0,105000;2;0,000000;2;0,105000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 13:15;2025-01-02 13:30;0,074000;2;0,000000;2;0,074000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 13:30;2025-01-02 13:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 13:45;2025-01-02 14:00;0,121000;2;0,000000;2;0,121000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 14:00;2025-01-02 14:15;0,074000;2;0,000000;2;0,074000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 14:15;2025-01-02 14:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 14:30;2025-01-02 14:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 14:45;2025-01-02 15:00;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 15:00;2025-01-02 15:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 15:15;2025-01-02 15:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 15:30;2025-01-02 15:45;0,276000;2;0,000000;2;0,276000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 15:45;2025-01-02 16:00;0,412000;2;0,000000;2;0,412000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 16:00;2025-01-02 16:15;0,286000;2;0,000000;2;0,286000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 16:15;2025-01-02 16:30;0,315000;2;0,000000;2;0,315000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 16:30;2025-01-02 16:45;0,267000;2;0,000000;2;0,267000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 16:45;2025-01-02 17:00;0,247000;2;0,000000;2;0,247000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 17:00;2025-01-02 17:15;0,509000;2;0,000000;2;0,509000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 17:15;2025-01-02 17:30;0,678000;2;0,000000;2;0,678000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 17:30;2025-01-02 17:45;0,855000;2;0,000000;2;0,855000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 17:45;2025-01-02 18:00;0,685000;2;0,000000;2;0,685000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 18:00;2025-01-02 18:15;0,329000;2;0,000000;2;0,329000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 18:15;2025-01-02 18:30;0,465000;2;0,000000;2;0,465000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 18:30;2025-01-02 18:45;0,790000;2;0,000000;2;0,790000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 18:45;2025-01-02 19:00;0,223000;2;0,000000;2;0,223000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 19:00;2025-01-02 19:15;0,287000;2;0,000000;2;0,287000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 19:15;2025-01-02 19:30;0,704000;2;0,000000;2;0,704000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 19:30;2025-01-02 19:45;0,176000;2;0,000000;2;0,176000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 19:45;2025-01-02 20:00;0,173000;2;0,000000;2;0,173000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 20:00;2025-01-02 20:15;0,495000;2;0,000000;2;0,495000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 20:15;2025-01-02 20:30;0,463000;2;0,000000;2;0,463000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 20:30;2025-01-02 20:45;0,136000;2;0,000000;2;0,136000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 20:45;2025-01-02 21:00;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 21:00;2025-01-02 21:15;0,060000;2;0,000000;2;0,060000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 21:15;2025-01-02 21:30;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 21:30;2025-01-02 21:45;0,056000;2;0,000000;2;0,056000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 21:45;2025-01-02 22:00;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 22:00;2025-01-02 22:15;0,061000;2;0,000000;2;0,061000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 22:15;2025-01-02 22:30;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 22:30;2025-01-02 22:45;0,057000;2;0,000000;2;0,057000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 22:45;2025-01-02 23:00;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 23:00;2025-01-02 23:15;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 23:15;2025-01-02 23:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 23:30;2025-01-02 23:45;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-02 23:45;2025-01-03 00:00;0,034000;2;0,000000;2;0,034000;2
