Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-03-21 17:45;2025-03-21 18:00;0,151000;2;0,000000;2;0,151000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 18:00;2025-03-21 18:15;0,064000;2;0,000000;2;0,064000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 18:15;2025-03-21 18:30;0,145000;2;0,000000;2;0,145000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 18:30;2025-03-21 18:45;0,209000;2;0,000000;2;0,209000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 18:45;2025-03-21 19:00;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 19:00;2025-03-21 19:15;0,090000;2;0,000000;2;0,090000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 19:15;2025-03-21 19:30;0,173000;2;0,000000;2;0,173000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 19:30;2025-03-21 19:45;0,164000;2;0,000000;2;0,164000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 19:45;2025-03-21 20:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 20:00;2025-03-21 20:15;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 20:15;2025-03-21 20:30;0,060000;2;0,000000;2;0,060000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 20:30;2025-03-21 20:45;0,119000;2;0,000000;2;0,119000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 20:45;2025-03-21 21:00;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 21:00;2025-03-21 21:15;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 21:15;2025-03-21 21:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 21:30;2025-03-21 21:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 21:45;2025-03-21 22:00;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 22:00;2025-03-21 22:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 22:15;2025-03-21 22:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 22:30;2025-03-21 22:45;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 22:45;2025-03-21 23:00;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 23:00;2025-03-21 23:15;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 23:15;2025-03-21 23:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 23:30;2025-03-21 23:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-21 23:45;2025-03-22 00:00;0,022000;2;0,000000;2;0,022000;2
