Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-14 05:45;2025-02-14 06:00;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 06:00;2025-02-14 06:15;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 06:15;2025-02-14 06:30;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 06:30;2025-02-14 06:45;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 06:45;2025-02-14 07:00;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 07:00;2025-02-14 07:15;0,133000;2;0,000000;2;0,133000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 07:15;2025-02-14 07:30;0,152000;2;0,000000;2;0,152000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 07:30;2025-02-14 07:45;0,156000;2;0,000000;2;0,156000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 07:45;2025-02-14 08:00;0,163000;2;0,000000;2;0,163000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 08:00;2025-02-14 08:15;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 08:15;2025-02-14 08:30;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 08:30;2025-02-14 08:45;0,110000;2;0,000000;2;0,110000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 08:45;2025-02-14 09:00;0,136000;2;0,000000;2;0,136000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 09:00;2025-02-14 09:15;0,136000;2;0,000000;2;0,136000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 09:15;2025-02-14 09:30;0,247000;2;0,000000;2;0,247000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 09:30;2025-02-14 09:45;0,337000;2;0,000000;2;0,337000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 09:45;2025-02-14 10:00;0,163000;2;0,000000;2;0,163000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 10:00;2025-02-14 10:15;0,211000;2;0,000000;2;0,211000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 10:15;2025-02-14 10:30;0,185000;2;0,000000;2;0,185000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 10:30;2025-02-14 10:45;0,129000;2;0,000000;2;0,129000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 10:45;2025-02-14 11:00;0,243000;2;0,000000;2;0,243000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 11:00;2025-02-14 11:15;0,439000;2;0,000000;2;0,439000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 11:15;2025-02-14 11:30;0,192000;2;0,000000;2;0,192000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 11:30;2025-02-14 11:45;0,115000;2;0,000000;2;0,115000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 11:45;2025-02-14 12:00;0,113000;2;0,000000;2;0,113000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 12:00;2025-02-14 12:15;0,187000;2;0,000000;2;0,187000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 12:15;2025-02-14 12:30;0,452000;2;0,000000;2;0,452000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 12:30;2025-02-14 12:45;0,287000;2;0,000000;2;0,287000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 12:45;2025-02-14 13:00;0,298000;2;0,000000;2;0,298000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 13:00;2025-02-14 13:15;0,301000;2;0,000000;2;0,301000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 13:15;2025-02-14 13:30;0,287000;2;0,000000;2;0,287000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 13:30;2025-02-14 13:45;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 13:45;2025-02-14 14:00;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 14:00;2025-02-14 14:15;0,269000;2;0,000000;2;0,269000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 14:15;2025-02-14 14:30;0,131000;2;0,000000;2;0,131000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 14:30;2025-02-14 14:45;0,113000;2;0,000000;2;0,113000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 14:45;2025-02-14 15:00;0,140000;2;0,000000;2;0,140000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 15:00;2025-02-14 15:15;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 15:15;2025-02-14 15:30;0,140000;2;0,000000;2;0,140000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 15:30;2025-02-14 15:45;0,117000;2;0,000000;2;0,117000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 15:45;2025-02-14 16:00;0,427000;2;0,000000;2;0,427000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 16:00;2025-02-14 16:15;0,436000;2;0,000000;2;0,436000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 16:15;2025-02-14 16:30;0,411000;2;0,000000;2;0,411000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 16:30;2025-02-14 16:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 16:45;2025-02-14 17:00;0,087000;2;0,000000;2;0,087000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 17:00;2025-02-14 17:15;0,311000;2;0,000000;2;0,311000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 17:15;2025-02-14 17:30;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 17:30;2025-02-14 17:45;0,319000;2;0,000000;2;0,319000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 17:45;2025-02-14 18:00;0,193000;2;0,000000;2;0,193000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 18:00;2025-02-14 18:15;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 18:15;2025-02-14 18:30;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 18:30;2025-02-14 18:45;0,347000;2;0,000000;2;0,347000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 18:45;2025-02-14 19:00;0,328000;2;0,000000;2;0,328000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 19:00;2025-02-14 19:15;0,365000;2;0,000000;2;0,365000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 19:15;2025-02-14 19:30;0,388000;2;0,000000;2;0,388000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 19:30;2025-02-14 19:45;0,209000;2;0,000000;2;0,209000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 19:45;2025-02-14 20:00;0,490000;2;0,000000;2;0,490000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 20:00;2025-02-14 20:15;0,080000;2;0,000000;2;0,080000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 20:15;2025-02-14 20:30;0,353000;2;0,000000;2;0,353000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 20:30;2025-02-14 20:45;0,280000;2;0,000000;2;0,280000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 20:45;2025-02-14 21:00;0,047000;2;0,000000;2;0,047000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 21:00;2025-02-14 21:15;0,402000;2;0,000000;2;0,402000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 21:15;2025-02-14 21:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 21:30;2025-02-14 21:45;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 21:45;2025-02-14 22:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 22:00;2025-02-14 22:15;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 22:15;2025-02-14 22:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 22:30;2025-02-14 22:45;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 22:45;2025-02-14 23:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 23:00;2025-02-14 23:15;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 23:15;2025-02-14 23:30;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 23:30;2025-02-14 23:45;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-14 23:45;2025-02-15 00:00;0,017000;2;0,000000;2;0,017000;2
