Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-11 08:15;2025-02-11 08:30;0,247000;2;0,000000;2;0,247000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 08:30;2025-02-11 08:45;0,151000;2;0,000000;2;0,151000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 08:45;2025-02-11 09:00;0,410000;2;0,000000;2;0,410000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 09:00;2025-02-11 09:15;0,240000;2;0,000000;2;0,240000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 09:15;2025-02-11 09:30;0,187000;2;0,000000;2;0,187000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 09:30;2025-02-11 09:45;0,253000;2;0,000000;2;0,253000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 09:45;2025-02-11 10:00;0,473000;2;0,000000;2;0,473000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 10:00;2025-02-11 10:15;0,219000;2;0,000000;2;0,219000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 10:15;2025-02-11 10:30;0,658000;2;0,000000;2;0,658000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 10:30;2025-02-11 10:45;0,330000;2;0,000000;2;0,330000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 10:45;2025-02-11 11:00;0,422000;2;0,000000;2;0,422000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 11:00;2025-02-11 11:15;0,403000;2;0,000000;2;0,403000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 11:15;2025-02-11 11:30;0,308000;2;0,000000;2;0,308000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 11:30;2025-02-11 11:45;0,293000;2;0,000000;2;0,293000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 11:45;2025-02-11 12:00;0,239000;2;0,000000;2;0,239000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 12:00;2025-02-11 12:15;0,544000;2;0,000000;2;0,544000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 12:15;2025-02-11 12:30;0,311000;2;0,000000;2;0,311000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 12:30;2025-02-11 12:45;0,103000;2;0,000000;2;0,103000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 12:45;2025-02-11 13:00;0,530000;2;0,000000;2;0,530000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 13:00;2025-02-11 13:15;0,077000;2;0,000000;2;0,077000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 13:15;2025-02-11 13:30;0,363000;2;0,000000;2;0,363000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 13:30;2025-02-11 13:45;0,213000;2;0,000000;2;0,213000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 13:45;2025-02-11 14:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 14:00;2025-02-11 14:15;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 14:15;2025-02-11 14:30;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 14:30;2025-02-11 14:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 14:45;2025-02-11 15:00;0,011000;2;0,000000;2;0,011000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 15:00;2025-02-11 15:15;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 15:15;2025-02-11 15:30;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 15:30;2025-02-11 15:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 15:45;2025-02-11 16:00;0,180000;2;0,000000;2;0,180000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 16:00;2025-02-11 16:15;0,572000;2;0,000000;2;0,572000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 16:15;2025-02-11 16:30;0,195000;2;0,000000;2;0,195000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 16:30;2025-02-11 16:45;0,377000;2;0,000000;2;0,377000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 16:45;2025-02-11 17:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 17:00;2025-02-11 17:15;0,702000;2;0,000000;2;0,702000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 17:15;2025-02-11 17:30;0,653000;2;0,000000;2;0,653000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 17:30;2025-02-11 17:45;0,275000;2;0,000000;2;0,275000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 17:45;2025-02-11 18:00;0,840000;2;0,000000;2;0,840000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 18:00;2025-02-11 18:15;0,418000;2;0,000000;2;0,418000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 18:15;2025-02-11 18:30;0,726000;2;0,000000;2;0,726000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 18:30;2025-02-11 18:45;0,365000;2;0,000000;2;0,365000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 18:45;2025-02-11 19:00;0,451000;2;0,000000;2;0,451000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 19:00;2025-02-11 19:15;0,521000;2;0,000000;2;0,521000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 19:15;2025-02-11 19:30;0,171000;2;0,000000;2;0,171000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 19:30;2025-02-11 19:45;0,614000;2;0,000000;2;0,614000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 19:45;2025-02-11 20:00;0,062000;2;0,000000;2;0,062000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 20:00;2025-02-11 20:15;0,439000;2;0,000000;2;0,439000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 20:15;2025-02-11 20:30;0,053000;2;0,000000;2;0,053000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 20:30;2025-02-11 20:45;0,242000;2;0,000000;2;0,242000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 20:45;2025-02-11 21:00;0,084000;2;0,000000;2;0,084000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 21:00;2025-02-11 21:15;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 21:15;2025-02-11 21:30;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 21:30;2025-02-11 21:45;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 21:45;2025-02-11 22:00;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 22:00;2025-02-11 22:15;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 22:15;2025-02-11 22:30;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 22:30;2025-02-11 22:45;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 22:45;2025-02-11 23:00;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 23:00;2025-02-11 23:15;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 23:15;2025-02-11 23:30;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 23:30;2025-02-11 23:45;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-11 23:45;2025-02-12 00:00;0,149000;2;0,000000;2;0,149000;2
