Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-06 09:30;2025-02-06 09:45;0,438000;2;0,000000;2;0,438000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 09:45;2025-02-06 10:00;0,237000;2;0,000000;2;0,237000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 10:00;2025-02-06 10:15;0,533000;2;0,000000;2;0,533000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 10:15;2025-02-06 10:30;0,058000;2;0,000000;2;0,058000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 10:30;2025-02-06 10:45;0,485000;2;0,000000;2;0,485000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 10:45;2025-02-06 11:00;0,193000;2;0,000000;2;0,193000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 11:00;2025-02-06 11:15;0,406000;2;0,000000;2;0,406000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 11:15;2025-02-06 11:30;0,359000;2;0,000000;2;0,359000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 11:30;2025-02-06 11:45;0,399000;2;0,000000;2;0,399000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 11:45;2025-02-06 12:00;0,665000;2;0,000000;2;0,665000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 12:00;2025-02-06 12:15;0,187000;2;0,000000;2;0,187000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 12:15;2025-02-06 12:30;0,486000;2;0,000000;2;0,486000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 12:30;2025-02-06 12:45;0,390000;2;0,000000;2;0,390000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 12:45;2025-02-06 13:00;0,238000;2;0,000000;2;0,238000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 13:00;2025-02-06 13:15;0,467000;2;0,000000;2;0,467000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 13:15;2025-02-06 13:30;0,046000;2;0,000000;2;0,046000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 13:30;2025-02-06 13:45;0,146000;2;0,000000;2;0,146000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 13:45;2025-02-06 14:00;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 14:00;2025-02-06 14:15;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 14:15;2025-02-06 14:30;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 14:30;2025-02-06 14:45;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 14:45;2025-02-06 15:00;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 15:00;2025-02-06 15:15;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 15:15;2025-02-06 15:30;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 15:30;2025-02-06 15:45;0,272000;2;0,000000;2;0,272000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 15:45;2025-02-06 16:00;0,673000;2;0,000000;2;0,673000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 16:00;2025-02-06 16:15;0,221000;2;0,000000;2;0,221000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 16:15;2025-02-06 16:30;0,221000;2;0,000000;2;0,221000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 16:30;2025-02-06 16:45;0,460000;2;0,000000;2;0,460000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 16:45;2025-02-06 17:00;0,298000;2;0,000000;2;0,298000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 17:00;2025-02-06 17:15;0,905000;2;0,000000;2;0,905000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 17:15;2025-02-06 17:30;0,396000;2;0,000000;2;0,396000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 17:30;2025-02-06 17:45;0,499000;2;0,000000;2;0,499000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 17:45;2025-02-06 18:00;0,546000;2;0,000000;2;0,546000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 18:00;2025-02-06 18:15;0,288000;2;0,000000;2;0,288000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 18:15;2025-02-06 18:30;0,755000;2;0,000000;2;0,755000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 18:30;2025-02-06 18:45;0,261000;2;0,000000;2;0,261000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 18:45;2025-02-06 19:00;0,566000;2;0,000000;2;0,566000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 19:00;2025-02-06 19:15;0,347000;2;0,000000;2;0,347000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 19:15;2025-02-06 19:30;0,373000;2;0,000000;2;0,373000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 19:30;2025-02-06 19:45;0,341000;2;0,000000;2;0,341000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 19:45;2025-02-06 20:00;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 20:00;2025-02-06 20:15;0,676000;2;0,000000;2;0,676000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 20:15;2025-02-06 20:30;0,268000;2;0,000000;2;0,268000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 20:30;2025-02-06 20:45;0,194000;2;0,000000;2;0,194000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 20:45;2025-02-06 21:00;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 21:00;2025-02-06 21:15;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 21:15;2025-02-06 21:30;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 21:30;2025-02-06 21:45;0,215000;2;0,000000;2;0,215000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 21:45;2025-02-06 22:00;0,200000;2;0,000000;2;0,200000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 22:00;2025-02-06 22:15;0,153000;2;0,000000;2;0,153000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 22:15;2025-02-06 22:30;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 22:30;2025-02-06 22:45;0,055000;2;0,000000;2;0,055000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 22:45;2025-02-06 23:00;0,078000;2;0,000000;2;0,078000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 23:00;2025-02-06 23:15;0,124000;2;0,000000;2;0,124000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 23:15;2025-02-06 23:30;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 23:30;2025-02-06 23:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-06 23:45;2025-02-07 00:00;0,037000;2;0,000000;2;0,037000;2
