Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-05-05 10:00;2025-05-05 10:15;0,181000;2;0,000000;2;0,181000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 10:15;2025-05-05 10:30;0,044000;2;0,000000;2;0,044000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 10:30;2025-05-05 10:45;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 10:45;2025-05-05 11:00;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 11:00;2025-05-05 11:15;0,269000;2;0,000000;2;0,269000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 11:15;2025-05-05 11:30;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 11:30;2025-05-05 11:45;0,043000;2;0,000000;2;0,043000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 11:45;2025-05-05 12:00;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 12:00;2025-05-05 12:15;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 12:15;2025-05-05 12:30;0,170000;2;0,000000;2;0,170000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 12:30;2025-05-05 12:45;0,308000;2;0,000000;2;0,308000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 12:45;2025-05-05 13:00;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 13:00;2025-05-05 13:15;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 13:15;2025-05-05 13:30;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 13:30;2025-05-05 13:45;0,150000;2;0,000000;2;0,150000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 13:45;2025-05-05 14:00;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 14:00;2025-05-05 14:15;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 14:15;2025-05-05 14:30;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 14:30;2025-05-05 14:45;0,256000;2;0,000000;2;0,256000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 14:45;2025-05-05 15:00;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 15:00;2025-05-05 15:15;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 15:15;2025-05-05 15:30;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 15:30;2025-05-05 15:45;0,199000;2;0,000000;2;0,199000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 15:45;2025-05-05 16:00;0,273000;2;0,000000;2;0,273000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 16:00;2025-05-05 16:15;0,246000;2;0,000000;2;0,246000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 16:15;2025-05-05 16:30;0,408000;2;0,000000;2;0,408000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 16:30;2025-05-05 16:45;0,192000;2;0,000000;2;0,192000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 16:45;2025-05-05 17:00;0,286000;2;0,000000;2;0,286000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 17:00;2025-05-05 17:15;0,458000;2;0,000000;2;0,458000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 17:15;2025-05-05 17:30;0,113000;2;0,000000;2;0,113000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 17:30;2025-05-05 17:45;0,111000;2;0,000000;2;0,111000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 17:45;2025-05-05 18:00;0,104000;2;0,000000;2;0,104000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 18:00;2025-05-05 18:15;0,107000;2;0,000000;2;0,107000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 18:15;2025-05-05 18:30;0,099000;2;0,000000;2;0,099000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 18:30;2025-05-05 18:45;0,249000;2;0,000000;2;0,249000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 18:45;2025-05-05 19:00;0,090000;2;0,000000;2;0,090000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 19:00;2025-05-05 19:15;0,061000;2;0,000000;2;0,061000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 19:15;2025-05-05 19:30;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 19:30;2025-05-05 19:45;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 19:45;2025-05-05 20:00;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 20:00;2025-05-05 20:15;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 20:15;2025-05-05 20:30;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 20:30;2025-05-05 20:45;0,047000;2;0,000000;2;0,047000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 20:45;2025-05-05 21:00;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 21:00;2025-05-05 21:15;0,053000;2;0,000000;2;0,053000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 21:15;2025-05-05 21:30;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 21:30;2025-05-05 21:45;0,048000;2;0,000000;2;0,048000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 21:45;2025-05-05 22:00;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 22:00;2025-05-05 22:15;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 22:15;2025-05-05 22:30;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 22:30;2025-05-05 22:45;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 22:45;2025-05-05 23:00;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 23:00;2025-05-05 23:15;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 23:15;2025-05-05 23:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 23:30;2025-05-05 23:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-05 23:45;2025-05-06 00:00;0,029000;2;0,000000;2;0,029000;2
