Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-03-07 13:15;2025-03-07 13:30;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 13:30;2025-03-07 13:45;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 13:45;2025-03-07 14:00;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 14:00;2025-03-07 14:15;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 14:15;2025-03-07 14:30;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 14:30;2025-03-07 14:45;0,260000;2;0,000000;2;0,260000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 14:45;2025-03-07 15:00;0,415000;2;0,000000;2;0,415000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 15:00;2025-03-07 15:15;0,429000;2;0,000000;2;0,429000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 15:15;2025-03-07 15:30;0,430000;2;0,000000;2;0,430000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 15:30;2025-03-07 15:45;0,198000;2;0,000000;2;0,198000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 15:45;2025-03-07 16:00;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 16:00;2025-03-07 16:15;0,118000;2;0,000000;2;0,118000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 16:15;2025-03-07 16:30;0,376000;2;0,000000;2;0,376000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 16:30;2025-03-07 16:45;0,188000;2;0,000000;2;0,188000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 16:45;2025-03-07 17:00;0,374000;2;0,000000;2;0,374000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 17:00;2025-03-07 17:15;0,247000;2;0,000000;2;0,247000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 17:15;2025-03-07 17:30;0,175000;2;0,000000;2;0,175000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 17:30;2025-03-07 17:45;0,324000;2;0,000000;2;0,324000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 17:45;2025-03-07 18:00;0,098000;2;0,000000;2;0,098000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 18:00;2025-03-07 18:15;0,080000;2;0,000000;2;0,080000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 18:15;2025-03-07 18:30;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 18:30;2025-03-07 18:45;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 18:45;2025-03-07 19:00;0,150000;2;0,000000;2;0,150000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 19:00;2025-03-07 19:15;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 19:15;2025-03-07 19:30;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 19:30;2025-03-07 19:45;0,104000;2;0,000000;2;0,104000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 19:45;2025-03-07 20:00;0,048000;2;0,000000;2;0,048000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 20:00;2025-03-07 20:15;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 20:15;2025-03-07 20:30;0,045000;2;0,000000;2;0,045000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 20:30;2025-03-07 20:45;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 20:45;2025-03-07 21:00;0,060000;2;0,000000;2;0,060000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 21:00;2025-03-07 21:15;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 21:15;2025-03-07 21:30;0,152000;2;0,000000;2;0,152000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 21:30;2025-03-07 21:45;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 21:45;2025-03-07 22:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 22:00;2025-03-07 22:15;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 22:15;2025-03-07 22:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 22:30;2025-03-07 22:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 22:45;2025-03-07 23:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 23:00;2025-03-07 23:15;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 23:15;2025-03-07 23:30;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 23:30;2025-03-07 23:45;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-07 23:45;2025-03-08 00:00;0,035000;2;0,000000;2;0,035000;2
