Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-05-17 11:30;2025-05-17 11:45;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 11:45;2025-05-17 12:00;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 12:00;2025-05-17 12:15;0,194000;2;0,000000;2;0,194000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 12:15;2025-05-17 12:30;0,180000;2;0,000000;2;0,180000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 12:30;2025-05-17 12:45;0,373000;2;0,000000;2;0,373000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 12:45;2025-05-17 13:00;0,260000;2;0,000000;2;0,260000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 13:00;2025-05-17 13:15;0,351000;2;0,000000;2;0,351000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 13:15;2025-05-17 13:30;0,099000;2;0,000000;2;0,099000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 13:30;2025-05-17 13:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 13:45;2025-05-17 14:00;0,011000;2;0,000000;2;0,011000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 14:00;2025-05-17 14:15;0,059000;2;0,000000;2;0,059000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 14:15;2025-05-17 14:30;0,167000;2;0,000000;2;0,167000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 14:30;2025-05-17 14:45;0,133000;2;0,000000;2;0,133000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 14:45;2025-05-17 15:00;0,133000;2;0,000000;2;0,133000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 15:00;2025-05-17 15:15;0,104000;2;0,000000;2;0,104000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 15:15;2025-05-17 15:30;0,109000;2;0,000000;2;0,109000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 15:30;2025-05-17 15:45;0,398000;2;0,000000;2;0,398000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 15:45;2025-05-17 16:00;0,405000;2;0,000000;2;0,405000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 16:00;2025-05-17 16:15;0,492000;2;0,000000;2;0,492000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 16:15;2025-05-17 16:30;0,237000;2;0,000000;2;0,237000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 16:30;2025-05-17 16:45;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 16:45;2025-05-17 17:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 17:00;2025-05-17 17:15;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 17:15;2025-05-17 17:30;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 17:30;2025-05-17 17:45;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 17:45;2025-05-17 18:00;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 18:00;2025-05-17 18:15;0,192000;2;0,000000;2;0,192000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 18:15;2025-05-17 18:30;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 18:30;2025-05-17 18:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 18:45;2025-05-17 19:00;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 19:00;2025-05-17 19:15;0,173000;2;0,000000;2;0,173000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 19:15;2025-05-17 19:30;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 19:30;2025-05-17 19:45;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 19:45;2025-05-17 20:00;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 20:00;2025-05-17 20:15;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 20:15;2025-05-17 20:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 20:30;2025-05-17 20:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 20:45;2025-05-17 21:00;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 21:00;2025-05-17 21:15;0,101000;2;0,000000;2;0,101000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 21:15;2025-05-17 21:30;0,082000;2;0,000000;2;0,082000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 21:30;2025-05-17 21:45;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 21:45;2025-05-17 22:00;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 22:00;2025-05-17 22:15;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 22:15;2025-05-17 22:30;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 22:30;2025-05-17 22:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 22:45;2025-05-17 23:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 23:00;2025-05-17 23:15;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 23:15;2025-05-17 23:30;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 23:30;2025-05-17 23:45;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-17 23:45;2025-05-18 00:00;0,032000;2;0,000000;2;0,032000;2
