Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-12 19:00;2025-02-12 19:15;0,187000;2;0,000000;2;0,187000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 19:15;2025-02-12 19:30;0,247000;2;0,000000;2;0,247000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 19:30;2025-02-12 19:45;0,389000;2;0,000000;2;0,389000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 19:45;2025-02-12 20:00;0,205000;2;0,000000;2;0,205000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 20:00;2025-02-12 20:15;0,550000;2;0,000000;2;0,550000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 20:15;2025-02-12 20:30;0,288000;2;0,000000;2;0,288000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 20:30;2025-02-12 20:45;0,582000;2;0,000000;2;0,582000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 20:45;2025-02-12 21:00;0,238000;2;0,000000;2;0,238000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 21:00;2025-02-12 21:15;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 21:15;2025-02-12 21:30;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 21:30;2025-02-12 21:45;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 21:45;2025-02-12 22:00;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 22:00;2025-02-12 22:15;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 22:15;2025-02-12 22:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 22:30;2025-02-12 22:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 22:45;2025-02-12 23:00;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 23:00;2025-02-12 23:15;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 23:15;2025-02-12 23:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 23:30;2025-02-12 23:45;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-12 23:45;2025-02-13 00:00;0,030000;2;0,000000;2;0,030000;2
