Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-01-12 05:15;2025-01-12 05:30;0,151000;2;0,000000;2;0,151000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 05:30;2025-01-12 05:45;0,164000;2;0,000000;2;0,164000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 05:45;2025-01-12 06:00;0,157000;2;0,000000;2;0,157000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 06:00;2025-01-12 06:15;0,165000;2;0,000000;2;0,165000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 06:15;2025-01-12 06:30;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 06:30;2025-01-12 06:45;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 06:45;2025-01-12 07:00;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 07:00;2025-01-12 07:15;0,142000;2;0,000000;2;0,142000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 07:15;2025-01-12 07:30;0,153000;2;0,000000;2;0,153000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 07:30;2025-01-12 07:45;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 07:45;2025-01-12 08:00;0,155000;2;0,000000;2;0,155000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 08:00;2025-01-12 08:15;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 08:15;2025-01-12 08:30;0,345000;2;0,000000;2;0,345000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 08:30;2025-01-12 08:45;0,563000;2;0,000000;2;0,563000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 08:45;2025-01-12 09:00;0,214000;2;0,000000;2;0,214000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 09:00;2025-01-12 09:15;0,423000;2;0,000000;2;0,423000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 09:15;2025-01-12 09:30;0,332000;2;0,000000;2;0,332000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 09:30;2025-01-12 09:45;0,315000;2;0,000000;2;0,315000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 09:45;2025-01-12 10:00;0,241000;2;0,000000;2;0,241000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 10:00;2025-01-12 10:15;0,455000;2;0,000000;2;0,455000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 10:15;2025-01-12 10:30;0,124000;2;0,000000;2;0,124000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 10:30;2025-01-12 10:45;0,253000;2;0,000000;2;0,253000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 10:45;2025-01-12 11:00;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 11:00;2025-01-12 11:15;0,639000;2;0,000000;2;0,639000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 11:15;2025-01-12 11:30;0,642000;2;0,000000;2;0,642000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 11:30;2025-01-12 11:45;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 11:45;2025-01-12 12:00;0,395000;2;0,000000;2;0,395000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 12:00;2025-01-12 12:15;0,587000;2;0,000000;2;0,587000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 12:15;2025-01-12 12:30;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 12:30;2025-01-12 12:45;0,200000;2;0,000000;2;0,200000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 12:45;2025-01-12 13:00;0,618000;2;0,000000;2;0,618000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 13:00;2025-01-12 13:15;0,331000;2;0,000000;2;0,331000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 13:15;2025-01-12 13:30;0,148000;2;0,000000;2;0,148000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 13:30;2025-01-12 13:45;0,177000;2;0,000000;2;0,177000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 13:45;2025-01-12 14:00;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 14:00;2025-01-12 14:15;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 14:15;2025-01-12 14:30;0,095000;2;0,000000;2;0,095000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 14:30;2025-01-12 14:45;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 14:45;2025-01-12 15:00;0,131000;2;0,000000;2;0,131000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 15:00;2025-01-12 15:15;0,128000;2;0,000000;2;0,128000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 15:15;2025-01-12 15:30;0,605000;2;0,000000;2;0,605000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 15:30;2025-01-12 15:45;1,139000;2;0,000000;2;1,139000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 15:45;2025-01-12 16:00;0,949000;2;0,000000;2;0,949000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 16:00;2025-01-12 16:15;0,631000;2;0,000000;2;0,631000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 16:15;2025-01-12 16:30;0,425000;2;0,000000;2;0,425000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 16:30;2025-01-12 16:45;0,327000;2;0,000000;2;0,327000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 16:45;2025-01-12 17:00;0,924000;2;0,000000;2;0,924000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 17:00;2025-01-12 17:15;0,771000;2;0,000000;2;0,771000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 17:15;2025-01-12 17:30;0,506000;2;0,000000;2;0,506000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 17:30;2025-01-12 17:45;0,260000;2;0,000000;2;0,260000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 17:45;2025-01-12 18:00;0,254000;2;0,000000;2;0,254000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 18:00;2025-01-12 18:15;0,256000;2;0,000000;2;0,256000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 18:15;2025-01-12 18:30;0,384000;2;0,000000;2;0,384000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 18:30;2025-01-12 18:45;0,563000;2;0,000000;2;0,563000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 18:45;2025-01-12 19:00;0,763000;2;0,000000;2;0,763000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 19:00;2025-01-12 19:15;0,680000;2;0,000000;2;0,680000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 19:15;2025-01-12 19:30;0,250000;2;0,000000;2;0,250000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 19:30;2025-01-12 19:45;0,641000;2;0,000000;2;0,641000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 19:45;2025-01-12 20:00;0,546000;2;0,000000;2;0,546000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 20:00;2025-01-12 20:15;0,254000;2;0,000000;2;0,254000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 20:15;2025-01-12 20:30;0,546000;2;0,000000;2;0,546000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 20:30;2025-01-12 20:45;0,737000;2;0,000000;2;0,737000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 20:45;2025-01-12 21:00;0,173000;2;0,000000;2;0,173000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 21:00;2025-01-12 21:15;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 21:15;2025-01-12 21:30;0,047000;2;0,000000;2;0,047000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 21:30;2025-01-12 21:45;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 21:45;2025-01-12 22:00;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 22:00;2025-01-12 22:15;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 22:15;2025-01-12 22:30;0,048000;2;0,000000;2;0,048000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 22:30;2025-01-12 22:45;0,055000;2;0,000000;2;0,055000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 22:45;2025-01-12 23:00;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 23:00;2025-01-12 23:15;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 23:15;2025-01-12 23:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 23:30;2025-01-12 23:45;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-12 23:45;2025-01-13 00:00;0,035000;2;0,000000;2;0,035000;2
