Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-13 05:30;2025-02-13 05:45;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 05:45;2025-02-13 06:00;0,062000;2;0,000000;2;0,062000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 06:00;2025-02-13 06:15;0,506000;2;0,000000;2;0,506000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 06:15;2025-02-13 06:30;0,560000;2;0,000000;2;0,560000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 06:30;2025-02-13 06:45;0,191000;2;0,000000;2;0,191000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 06:45;2025-02-13 07:00;0,122000;2;0,000000;2;0,122000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 07:00;2025-02-13 07:15;0,249000;2;0,000000;2;0,249000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 07:15;2025-02-13 07:30;0,431000;2;0,000000;2;0,431000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 07:30;2025-02-13 07:45;0,379000;2;0,000000;2;0,379000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 07:45;2025-02-13 08:00;0,192000;2;0,000000;2;0,192000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 08:00;2025-02-13 08:15;0,157000;2;0,000000;2;0,157000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 08:15;2025-02-13 08:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 08:30;2025-02-13 08:45;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 08:45;2025-02-13 09:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 09:00;2025-02-13 09:15;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 09:15;2025-02-13 09:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 09:30;2025-02-13 09:45;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 09:45;2025-02-13 10:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 10:00;2025-02-13 10:15;0,066000;2;0,000000;2;0,066000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 10:15;2025-02-13 10:30;0,130000;2;0,000000;2;0,130000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 10:30;2025-02-13 10:45;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 10:45;2025-02-13 11:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 11:00;2025-02-13 11:15;0,083000;2;0,000000;2;0,083000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 11:15;2025-02-13 11:30;0,263000;2;0,000000;2;0,263000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 11:30;2025-02-13 11:45;0,728000;2;0,000000;2;0,728000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 11:45;2025-02-13 12:00;0,410000;2;0,000000;2;0,410000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 12:00;2025-02-13 12:15;0,282000;2;0,000000;2;0,282000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 12:15;2025-02-13 12:30;0,313000;2;0,000000;2;0,313000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 12:30;2025-02-13 12:45;0,197000;2;0,000000;2;0,197000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 12:45;2025-02-13 13:00;0,157000;2;0,000000;2;0,157000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 13:00;2025-02-13 13:15;0,165000;2;0,000000;2;0,165000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 13:15;2025-02-13 13:30;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 13:30;2025-02-13 13:45;0,174000;2;0,000000;2;0,174000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 13:45;2025-02-13 14:00;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 14:00;2025-02-13 14:15;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 14:15;2025-02-13 14:30;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 14:30;2025-02-13 14:45;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 14:45;2025-02-13 15:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 15:00;2025-02-13 15:15;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 15:15;2025-02-13 15:30;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 15:30;2025-02-13 15:45;0,801000;2;0,000000;2;0,801000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 15:45;2025-02-13 16:00;0,452000;2;0,000000;2;0,452000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 16:00;2025-02-13 16:15;0,469000;2;0,000000;2;0,469000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 16:15;2025-02-13 16:30;0,472000;2;0,000000;2;0,472000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 16:30;2025-02-13 16:45;0,294000;2;0,000000;2;0,294000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 16:45;2025-02-13 17:00;0,910000;2;0,000000;2;0,910000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 17:00;2025-02-13 17:15;0,916000;2;0,000000;2;0,916000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 17:15;2025-02-13 17:30;0,365000;2;0,000000;2;0,365000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 17:30;2025-02-13 17:45;1,194000;2;0,000000;2;1,194000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 17:45;2025-02-13 18:00;0,705000;2;0,000000;2;0,705000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 18:00;2025-02-13 18:15;0,605000;2;0,000000;2;0,605000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 18:15;2025-02-13 18:30;0,479000;2;0,000000;2;0,479000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 18:30;2025-02-13 18:45;0,083000;2;0,000000;2;0,083000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 18:45;2025-02-13 19:00;0,554000;2;0,000000;2;0,554000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 19:00;2025-02-13 19:15;0,260000;2;0,000000;2;0,260000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 19:15;2025-02-13 19:30;0,348000;2;0,000000;2;0,348000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 19:30;2025-02-13 19:45;0,365000;2;0,000000;2;0,365000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 19:45;2025-02-13 20:00;0,204000;2;0,000000;2;0,204000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 20:00;2025-02-13 20:15;0,545000;2;0,000000;2;0,545000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 20:15;2025-02-13 20:30;0,055000;2;0,000000;2;0,055000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 20:30;2025-02-13 20:45;0,398000;2;0,000000;2;0,398000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 20:45;2025-02-13 21:00;0,062000;2;0,000000;2;0,062000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 21:00;2025-02-13 21:15;0,056000;2;0,000000;2;0,056000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 21:15;2025-02-13 21:30;0,063000;2;0,000000;2;0,063000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 21:30;2025-02-13 21:45;0,061000;2;0,000000;2;0,061000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 21:45;2025-02-13 22:00;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 22:00;2025-02-13 22:15;0,057000;2;0,000000;2;0,057000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 22:15;2025-02-13 22:30;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 22:30;2025-02-13 22:45;0,053000;2;0,000000;2;0,053000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 22:45;2025-02-13 23:00;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 23:00;2025-02-13 23:15;0,045000;2;0,000000;2;0,045000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 23:15;2025-02-13 23:30;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 23:30;2025-02-13 23:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-13 23:45;2025-02-14 00:00;0,033000;2;0,000000;2;0,033000;2
