Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-05-04 10:15;2025-05-04 10:30;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 10:30;2025-05-04 10:45;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 10:45;2025-05-04 11:00;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 11:00;2025-05-04 11:15;0,133000;2;0,000000;2;0,133000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 11:15;2025-05-04 11:30;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 11:30;2025-05-04 11:45;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 11:45;2025-05-04 12:00;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 12:00;2025-05-04 12:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 12:15;2025-05-04 12:30;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 12:30;2025-05-04 12:45;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 12:45;2025-05-04 13:00;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 13:00;2025-05-04 13:15;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 13:15;2025-05-04 13:30;0,011000;2;0,000000;2;0,011000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 13:30;2025-05-04 13:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 13:45;2025-05-04 14:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 14:00;2025-05-04 14:15;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 14:15;2025-05-04 14:30;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 14:30;2025-05-04 14:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 14:45;2025-05-04 15:00;0,011000;2;0,000000;2;0,011000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 15:00;2025-05-04 15:15;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 15:15;2025-05-04 15:30;0,221000;2;0,000000;2;0,221000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 15:30;2025-05-04 15:45;0,482000;2;0,000000;2;0,482000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 15:45;2025-05-04 16:00;0,494000;2;0,000000;2;0,494000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 16:00;2025-05-04 16:15;0,432000;2;0,000000;2;0,432000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 16:15;2025-05-04 16:30;0,132000;2;0,000000;2;0,132000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 16:30;2025-05-04 16:45;0,100000;2;0,000000;2;0,100000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 16:45;2025-05-04 17:00;0,107000;2;0,000000;2;0,107000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 17:00;2025-05-04 17:15;0,057000;2;0,000000;2;0,057000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 17:15;2025-05-04 17:30;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 17:30;2025-05-04 17:45;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 17:45;2025-05-04 18:00;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 18:00;2025-05-04 18:15;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 18:15;2025-05-04 18:30;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 18:30;2025-05-04 18:45;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 18:45;2025-05-04 19:00;0,116000;2;0,000000;2;0,116000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 19:00;2025-05-04 19:15;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 19:15;2025-05-04 19:30;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 19:30;2025-05-04 19:45;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 19:45;2025-05-04 20:00;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 20:00;2025-05-04 20:15;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 20:15;2025-05-04 20:30;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 20:30;2025-05-04 20:45;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 20:45;2025-05-04 21:00;0,048000;2;0,000000;2;0,048000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 21:00;2025-05-04 21:15;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 21:15;2025-05-04 21:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 21:30;2025-05-04 21:45;0,046000;2;0,000000;2;0,046000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 21:45;2025-05-04 22:00;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 22:00;2025-05-04 22:15;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 22:15;2025-05-04 22:30;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 22:30;2025-05-04 22:45;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 22:45;2025-05-04 23:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 23:00;2025-05-04 23:15;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 23:15;2025-05-04 23:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 23:30;2025-05-04 23:45;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-04 23:45;2025-05-05 00:00;0,021000;2;0,000000;2;0,021000;2
