Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-04-30 13:15;2025-04-30 13:30;0,270000;2;0,000000;2;0,270000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 13:30;2025-04-30 13:45;0,166000;2;0,000000;2;0,166000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 13:45;2025-04-30 14:00;0,130000;2;0,000000;2;0,130000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 14:00;2025-04-30 14:15;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 14:15;2025-04-30 14:30;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 14:30;2025-04-30 14:45;0,135000;2;0,000000;2;0,135000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 14:45;2025-04-30 15:00;0,130000;2;0,000000;2;0,130000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 15:00;2025-04-30 15:15;0,139000;2;0,000000;2;0,139000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 15:15;2025-04-30 15:30;0,290000;2;0,000000;2;0,290000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 15:30;2025-04-30 15:45;0,408000;2;0,000000;2;0,408000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 15:45;2025-04-30 16:00;0,375000;2;0,000000;2;0,375000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 16:00;2025-04-30 16:15;0,187000;2;0,000000;2;0,187000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 16:15;2025-04-30 16:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 16:30;2025-04-30 16:45;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 16:45;2025-04-30 17:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 17:00;2025-04-30 17:15;0,202000;2;0,000000;2;0,202000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 17:15;2025-04-30 17:30;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 17:30;2025-04-30 17:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 17:45;2025-04-30 18:00;0,046000;2;0,000000;2;0,046000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 18:00;2025-04-30 18:15;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 18:15;2025-04-30 18:30;0,049000;2;0,000000;2;0,049000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 18:30;2025-04-30 18:45;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 18:45;2025-04-30 19:00;0,097000;2;0,000000;2;0,097000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 19:00;2025-04-30 19:15;0,099000;2;0,000000;2;0,099000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 19:15;2025-04-30 19:30;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 19:30;2025-04-30 19:45;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 19:45;2025-04-30 20:00;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 20:00;2025-04-30 20:15;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 20:15;2025-04-30 20:30;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 20:30;2025-04-30 20:45;0,043000;2;0,000000;2;0,043000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 20:45;2025-04-30 21:00;0,047000;2;0,000000;2;0,047000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 21:00;2025-04-30 21:15;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 21:15;2025-04-30 21:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 21:30;2025-04-30 21:45;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 21:45;2025-04-30 22:00;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 22:00;2025-04-30 22:15;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 22:15;2025-04-30 22:30;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 22:30;2025-04-30 22:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 22:45;2025-04-30 23:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 23:00;2025-04-30 23:15;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 23:15;2025-04-30 23:30;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 23:30;2025-04-30 23:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-30 23:45;2025-05-01 00:00;0,019000;2;0,000000;2;0,019000;2
