Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-01-22 06:30;2025-01-22 06:45;0,188000;2;0,000000;2;0,188000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 06:45;2025-01-22 07:00;0,522000;2;0,000000;2;0,522000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 07:00;2025-01-22 07:15;0,116000;2;0,000000;2;0,116000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 07:15;2025-01-22 07:30;0,348000;2;0,000000;2;0,348000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 07:30;2025-01-22 07:45;0,225000;2;0,000000;2;0,225000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 07:45;2025-01-22 08:00;0,049000;2;0,000000;2;0,049000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 08:00;2025-01-22 08:15;0,053000;2;0,000000;2;0,053000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 08:15;2025-01-22 08:30;0,668000;2;0,000000;2;0,668000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 08:30;2025-01-22 08:45;0,361000;2;0,000000;2;0,361000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 08:45;2025-01-22 09:00;0,317000;2;0,000000;2;0,317000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 09:00;2025-01-22 09:15;0,267000;2;0,000000;2;0,267000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 09:15;2025-01-22 09:30;0,388000;2;0,000000;2;0,388000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 09:30;2025-01-22 09:45;0,636000;2;0,000000;2;0,636000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 09:45;2025-01-22 10:00;0,373000;2;0,000000;2;0,373000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 10:00;2025-01-22 10:15;0,306000;2;0,000000;2;0,306000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 10:15;2025-01-22 10:30;0,415000;2;0,000000;2;0,415000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 10:30;2025-01-22 10:45;0,306000;2;0,000000;2;0,306000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 10:45;2025-01-22 11:00;0,225000;2;0,000000;2;0,225000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 11:00;2025-01-22 11:15;0,222000;2;0,000000;2;0,222000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 11:15;2025-01-22 11:30;0,223000;2;0,000000;2;0,223000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 11:30;2025-01-22 11:45;0,102000;2;0,000000;2;0,102000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 11:45;2025-01-22 12:00;0,350000;2;0,000000;2;0,350000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 12:00;2025-01-22 12:15;0,256000;2;0,000000;2;0,256000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 12:15;2025-01-22 12:30;0,145000;2;0,000000;2;0,145000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 12:30;2025-01-22 12:45;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 12:45;2025-01-22 13:00;0,306000;2;0,000000;2;0,306000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 13:00;2025-01-22 13:15;0,283000;2;0,000000;2;0,283000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 13:15;2025-01-22 13:30;0,175000;2;0,000000;2;0,175000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 13:30;2025-01-22 13:45;0,059000;2;0,000000;2;0,059000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 13:45;2025-01-22 14:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 14:00;2025-01-22 14:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 14:15;2025-01-22 14:30;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 14:30;2025-01-22 14:45;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 14:45;2025-01-22 15:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 15:00;2025-01-22 15:15;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 15:15;2025-01-22 15:30;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 15:30;2025-01-22 15:45;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 15:45;2025-01-22 16:00;0,102000;2;0,000000;2;0,102000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 16:00;2025-01-22 16:15;0,433000;2;0,000000;2;0,433000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 16:15;2025-01-22 16:30;0,809000;2;0,000000;2;0,809000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 16:30;2025-01-22 16:45;0,974000;2;0,000000;2;0,974000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 16:45;2025-01-22 17:00;0,798000;2;0,000000;2;0,798000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 17:00;2025-01-22 17:15;0,802000;2;0,000000;2;0,802000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 17:15;2025-01-22 17:30;0,937000;2;0,000000;2;0,937000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 17:30;2025-01-22 17:45;0,704000;2;0,000000;2;0,704000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 17:45;2025-01-22 18:00;0,281000;2;0,000000;2;0,281000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 18:00;2025-01-22 18:15;0,281000;2;0,000000;2;0,281000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 18:15;2025-01-22 18:30;0,281000;2;0,000000;2;0,281000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 18:30;2025-01-22 18:45;0,510000;2;0,000000;2;0,510000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 18:45;2025-01-22 19:00;0,832000;2;0,000000;2;0,832000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 19:00;2025-01-22 19:15;0,327000;2;0,000000;2;0,327000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 19:15;2025-01-22 19:30;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 19:30;2025-01-22 19:45;0,606000;2;0,000000;2;0,606000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 19:45;2025-01-22 20:00;0,505000;2;0,000000;2;0,505000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 20:00;2025-01-22 20:15;0,255000;2;0,000000;2;0,255000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 20:15;2025-01-22 20:30;0,576000;2;0,000000;2;0,576000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 20:30;2025-01-22 20:45;0,347000;2;0,000000;2;0,347000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 20:45;2025-01-22 21:00;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 21:00;2025-01-22 21:15;0,213000;2;0,000000;2;0,213000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 21:15;2025-01-22 21:30;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 21:30;2025-01-22 21:45;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 21:45;2025-01-22 22:00;0,048000;2;0,000000;2;0,048000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 22:00;2025-01-22 22:15;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 22:15;2025-01-22 22:30;0,053000;2;0,000000;2;0,053000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 22:30;2025-01-22 22:45;0,055000;2;0,000000;2;0,055000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 22:45;2025-01-22 23:00;0,053000;2;0,000000;2;0,053000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 23:00;2025-01-22 23:15;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 23:15;2025-01-22 23:30;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 23:30;2025-01-22 23:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-01-22 23:45;2025-01-23 00:00;0,035000;2;0,000000;2;0,035000;2
