Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-03-25 10:45;2025-03-25 11:00;0,106000;2;0,000000;2;0,106000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 11:00;2025-03-25 11:15;0,211000;2;0,000000;2;0,211000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 11:15;2025-03-25 11:30;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 11:30;2025-03-25 11:45;0,108000;2;0,000000;2;0,108000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 11:45;2025-03-25 12:00;0,238000;2;0,000000;2;0,238000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 12:00;2025-03-25 12:15;0,107000;2;0,000000;2;0,107000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 12:15;2025-03-25 12:30;0,062000;2;0,000000;2;0,062000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 12:30;2025-03-25 12:45;0,043000;2;0,000000;2;0,043000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 12:45;2025-03-25 13:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 13:00;2025-03-25 13:15;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 13:15;2025-03-25 13:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 13:30;2025-03-25 13:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 13:45;2025-03-25 14:00;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 14:00;2025-03-25 14:15;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 14:15;2025-03-25 14:30;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 14:30;2025-03-25 14:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 14:45;2025-03-25 15:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 15:00;2025-03-25 15:15;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 15:15;2025-03-25 15:30;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 15:30;2025-03-25 15:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 15:45;2025-03-25 16:00;0,406000;2;0,000000;2;0,406000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 16:00;2025-03-25 16:15;0,468000;2;0,000000;2;0,468000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 16:15;2025-03-25 16:30;0,440000;2;0,000000;2;0,440000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 16:30;2025-03-25 16:45;0,371000;2;0,000000;2;0,371000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 16:45;2025-03-25 17:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 17:00;2025-03-25 17:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 17:15;2025-03-25 17:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 17:30;2025-03-25 17:45;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 17:45;2025-03-25 18:00;0,181000;2;0,000000;2;0,181000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 18:00;2025-03-25 18:15;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 18:15;2025-03-25 18:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 18:30;2025-03-25 18:45;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 18:45;2025-03-25 19:00;0,089000;2;0,000000;2;0,089000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 19:00;2025-03-25 19:15;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 19:15;2025-03-25 19:30;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 19:30;2025-03-25 19:45;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 19:45;2025-03-25 20:00;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 20:00;2025-03-25 20:15;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 20:15;2025-03-25 20:30;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 20:30;2025-03-25 20:45;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 20:45;2025-03-25 21:00;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 21:00;2025-03-25 21:15;0,095000;2;0,000000;2;0,095000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 21:15;2025-03-25 21:30;0,088000;2;0,000000;2;0,088000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 21:30;2025-03-25 21:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 21:45;2025-03-25 22:00;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 22:00;2025-03-25 22:15;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 22:15;2025-03-25 22:30;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 22:30;2025-03-25 22:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 22:45;2025-03-25 23:00;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 23:00;2025-03-25 23:15;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 23:15;2025-03-25 23:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 23:30;2025-03-25 23:45;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-25 23:45;2025-03-26 00:00;0,024000;2;0,000000;2;0,024000;2
