Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-28 07:15;2025-02-28 07:30;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 07:30;2025-02-28 07:45;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 07:45;2025-02-28 08:00;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 08:00;2025-02-28 08:15;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 08:15;2025-02-28 08:30;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 08:30;2025-02-28 08:45;0,109000;2;0,000000;2;0,109000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 08:45;2025-02-28 09:00;0,171000;2;0,000000;2;0,171000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 09:00;2025-02-28 09:15;0,136000;2;0,000000;2;0,136000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 09:15;2025-02-28 09:30;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 09:30;2025-02-28 09:45;0,261000;2;0,000000;2;0,261000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 09:45;2025-02-28 10:00;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 10:00;2025-02-28 10:15;0,157000;2;0,000000;2;0,157000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 10:15;2025-02-28 10:30;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 10:30;2025-02-28 10:45;0,317000;2;0,000000;2;0,317000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 10:45;2025-02-28 11:00;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 11:00;2025-02-28 11:15;0,273000;2;0,000000;2;0,273000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 11:15;2025-02-28 11:30;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 11:30;2025-02-28 11:45;0,163000;2;0,000000;2;0,163000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 11:45;2025-02-28 12:00;0,173000;2;0,000000;2;0,173000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 12:00;2025-02-28 12:15;0,064000;2;0,000000;2;0,064000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 12:15;2025-02-28 12:30;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 12:30;2025-02-28 12:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 12:45;2025-02-28 13:00;0,045000;2;0,000000;2;0,045000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 13:00;2025-02-28 13:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 13:15;2025-02-28 13:30;0,232000;2;0,000000;2;0,232000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 13:30;2025-02-28 13:45;0,157000;2;0,000000;2;0,157000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 13:45;2025-02-28 14:00;0,165000;2;0,000000;2;0,165000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 14:00;2025-02-28 14:15;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 14:15;2025-02-28 14:30;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 14:30;2025-02-28 14:45;0,131000;2;0,000000;2;0,131000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 14:45;2025-02-28 15:00;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 15:00;2025-02-28 15:15;0,132000;2;0,000000;2;0,132000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 15:15;2025-02-28 15:30;0,258000;2;0,000000;2;0,258000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 15:30;2025-02-28 15:45;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 15:45;2025-02-28 16:00;0,335000;2;0,000000;2;0,335000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 16:00;2025-02-28 16:15;0,413000;2;0,000000;2;0,413000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 16:15;2025-02-28 16:30;0,420000;2;0,000000;2;0,420000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 16:30;2025-02-28 16:45;0,190000;2;0,000000;2;0,190000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 16:45;2025-02-28 17:00;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 17:00;2025-02-28 17:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 17:15;2025-02-28 17:30;0,416000;2;0,000000;2;0,416000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 17:30;2025-02-28 17:45;0,104000;2;0,000000;2;0,104000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 17:45;2025-02-28 18:00;0,116000;2;0,000000;2;0,116000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 18:00;2025-02-28 18:15;0,107000;2;0,000000;2;0,107000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 18:15;2025-02-28 18:30;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 18:30;2025-02-28 18:45;0,180000;2;0,000000;2;0,180000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 18:45;2025-02-28 19:00;0,623000;2;0,000000;2;0,623000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 19:00;2025-02-28 19:15;0,354000;2;0,000000;2;0,354000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 19:15;2025-02-28 19:30;0,223000;2;0,000000;2;0,223000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 19:30;2025-02-28 19:45;0,630000;2;0,000000;2;0,630000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 19:45;2025-02-28 20:00;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 20:00;2025-02-28 20:15;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 20:15;2025-02-28 20:30;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 20:30;2025-02-28 20:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 20:45;2025-02-28 21:00;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 21:00;2025-02-28 21:15;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 21:15;2025-02-28 21:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 21:30;2025-02-28 21:45;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 21:45;2025-02-28 22:00;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 22:00;2025-02-28 22:15;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 22:15;2025-02-28 22:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 22:30;2025-02-28 22:45;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 22:45;2025-02-28 23:00;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 23:00;2025-02-28 23:15;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 23:15;2025-02-28 23:30;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 23:30;2025-02-28 23:45;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-28 23:45;2025-03-01 00:00;0,038000;2;0,000000;2;0,038000;2
