Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-03-18 05:00;2025-03-18 05:15;0,061000;2;0,000000;2;0,061000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 05:15;2025-03-18 05:30;0,279000;2;0,000000;2;0,279000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 05:30;2025-03-18 05:45;0,135000;2;0,000000;2;0,135000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 05:45;2025-03-18 06:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 06:00;2025-03-18 06:15;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 06:15;2025-03-18 06:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 06:30;2025-03-18 06:45;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 06:45;2025-03-18 07:00;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 07:00;2025-03-18 07:15;0,164000;2;0,000000;2;0,164000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 07:15;2025-03-18 07:30;0,259000;2;0,000000;2;0,259000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 07:30;2025-03-18 07:45;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 07:45;2025-03-18 08:00;0,150000;2;0,000000;2;0,150000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 08:00;2025-03-18 08:15;0,152000;2;0,000000;2;0,152000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 08:15;2025-03-18 08:30;0,136000;2;0,000000;2;0,136000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 08:30;2025-03-18 08:45;0,140000;2;0,000000;2;0,140000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 08:45;2025-03-18 09:00;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 09:00;2025-03-18 09:15;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 09:15;2025-03-18 09:30;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 09:30;2025-03-18 09:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 09:45;2025-03-18 10:00;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 10:00;2025-03-18 10:15;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 10:15;2025-03-18 10:30;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 10:30;2025-03-18 10:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 10:45;2025-03-18 11:00;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 11:00;2025-03-18 11:15;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 11:15;2025-03-18 11:30;0,011000;2;0,000000;2;0,011000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 11:30;2025-03-18 11:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 11:45;2025-03-18 12:00;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 12:00;2025-03-18 12:15;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 12:15;2025-03-18 12:30;0,393000;2;0,000000;2;0,393000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 12:30;2025-03-18 12:45;0,374000;2;0,000000;2;0,374000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 12:45;2025-03-18 13:00;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 13:00;2025-03-18 13:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 13:15;2025-03-18 13:30;0,579000;2;0,000000;2;0,579000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 13:30;2025-03-18 13:45;0,555000;2;0,000000;2;0,555000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 13:45;2025-03-18 14:00;0,267000;2;0,000000;2;0,267000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 14:00;2025-03-18 14:15;0,139000;2;0,000000;2;0,139000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 14:15;2025-03-18 14:30;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 14:30;2025-03-18 14:45;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 14:45;2025-03-18 15:00;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 15:00;2025-03-18 15:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 15:15;2025-03-18 15:30;0,057000;2;0,000000;2;0,057000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 15:30;2025-03-18 15:45;0,410000;2;0,000000;2;0,410000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 15:45;2025-03-18 16:00;0,418000;2;0,000000;2;0,418000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 16:00;2025-03-18 16:15;0,536000;2;0,000000;2;0,536000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 16:15;2025-03-18 16:30;0,220000;2;0,000000;2;0,220000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 16:30;2025-03-18 16:45;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 16:45;2025-03-18 17:00;0,113000;2;0,000000;2;0,113000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 17:00;2025-03-18 17:15;0,255000;2;0,000000;2;0,255000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 17:15;2025-03-18 17:30;0,165000;2;0,000000;2;0,165000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 17:30;2025-03-18 17:45;0,204000;2;0,000000;2;0,204000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 17:45;2025-03-18 18:00;0,183000;2;0,000000;2;0,183000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 18:00;2025-03-18 18:15;0,163000;2;0,000000;2;0,163000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 18:15;2025-03-18 18:30;0,165000;2;0,000000;2;0,165000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 18:30;2025-03-18 18:45;0,183000;2;0,000000;2;0,183000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 18:45;2025-03-18 19:00;0,185000;2;0,000000;2;0,185000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 19:00;2025-03-18 19:15;0,239000;2;0,000000;2;0,239000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 19:15;2025-03-18 19:30;0,286000;2;0,000000;2;0,286000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 19:30;2025-03-18 19:45;0,200000;2;0,000000;2;0,200000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 19:45;2025-03-18 20:00;0,190000;2;0,000000;2;0,190000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 20:00;2025-03-18 20:15;0,069000;2;0,000000;2;0,069000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 20:15;2025-03-18 20:30;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 20:30;2025-03-18 20:45;0,205000;2;0,000000;2;0,205000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 20:45;2025-03-18 21:00;0,167000;2;0,000000;2;0,167000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 21:00;2025-03-18 21:15;0,097000;2;0,000000;2;0,097000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 21:15;2025-03-18 21:30;0,169000;2;0,000000;2;0,169000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 21:30;2025-03-18 21:45;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 21:45;2025-03-18 22:00;0,044000;2;0,000000;2;0,044000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 22:00;2025-03-18 22:15;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 22:15;2025-03-18 22:30;0,046000;2;0,000000;2;0,046000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 22:30;2025-03-18 22:45;0,052000;2;0,000000;2;0,052000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 22:45;2025-03-18 23:00;0,045000;2;0,000000;2;0,045000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 23:00;2025-03-18 23:15;0,155000;2;0,000000;2;0,155000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 23:15;2025-03-18 23:30;0,173000;2;0,000000;2;0,173000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 23:30;2025-03-18 23:45;0,176000;2;0,000000;2;0,176000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-18 23:45;2025-03-19 00:00;0,166000;2;0,000000;2;0,166000;2
