Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-04-04 08:00;2025-04-04 08:15;0,171000;2;0,000000;2;0,171000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 08:15;2025-04-04 08:30;0,331000;2;0,000000;2;0,331000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 08:30;2025-04-04 08:45;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 08:45;2025-04-04 09:00;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 09:00;2025-04-04 09:15;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 09:15;2025-04-04 09:30;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 09:30;2025-04-04 09:45;0,168000;2;0,000000;2;0,168000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 09:45;2025-04-04 10:00;0,089000;2;0,000000;2;0,089000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 10:00;2025-04-04 10:15;0,167000;2;0,000000;2;0,167000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 10:15;2025-04-04 10:30;0,188000;2;0,000000;2;0,188000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 10:30;2025-04-04 10:45;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 10:45;2025-04-04 11:00;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 11:00;2025-04-04 11:15;0,279000;2;0,000000;2;0,279000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 11:15;2025-04-04 11:30;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 11:30;2025-04-04 11:45;0,117000;2;0,000000;2;0,117000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 11:45;2025-04-04 12:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 12:00;2025-04-04 12:15;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 12:15;2025-04-04 12:30;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 12:30;2025-04-04 12:45;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 12:45;2025-04-04 13:00;0,152000;2;0,000000;2;0,152000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 13:00;2025-04-04 13:15;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 13:15;2025-04-04 13:30;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 13:30;2025-04-04 13:45;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 13:45;2025-04-04 14:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 14:00;2025-04-04 14:15;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 14:15;2025-04-04 14:30;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 14:30;2025-04-04 14:45;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 14:45;2025-04-04 15:00;0,127000;2;0,000000;2;0,127000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 15:00;2025-04-04 15:15;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 15:15;2025-04-04 15:30;0,297000;2;0,000000;2;0,297000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 15:30;2025-04-04 15:45;0,415000;2;0,000000;2;0,415000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 15:45;2025-04-04 16:00;0,423000;2;0,000000;2;0,423000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 16:00;2025-04-04 16:15;0,120000;2;0,000000;2;0,120000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 16:15;2025-04-04 16:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 16:30;2025-04-04 16:45;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 16:45;2025-04-04 17:00;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 17:00;2025-04-04 17:15;0,299000;2;0,000000;2;0,299000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 17:15;2025-04-04 17:30;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 17:30;2025-04-04 17:45;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 17:45;2025-04-04 18:00;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 18:00;2025-04-04 18:15;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 18:15;2025-04-04 18:30;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 18:30;2025-04-04 18:45;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 18:45;2025-04-04 19:00;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 19:00;2025-04-04 19:15;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 19:15;2025-04-04 19:30;0,196000;2;0,000000;2;0,196000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 19:30;2025-04-04 19:45;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 19:45;2025-04-04 20:00;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 20:00;2025-04-04 20:15;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 20:15;2025-04-04 20:30;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 20:30;2025-04-04 20:45;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 20:45;2025-04-04 21:00;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 21:00;2025-04-04 21:15;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 21:15;2025-04-04 21:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 21:30;2025-04-04 21:45;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 21:45;2025-04-04 22:00;0,056000;2;0,000000;2;0,056000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 22:00;2025-04-04 22:15;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 22:15;2025-04-04 22:30;0,045000;2;0,000000;2;0,045000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 22:30;2025-04-04 22:45;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 22:45;2025-04-04 23:00;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 23:00;2025-04-04 23:15;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 23:15;2025-04-04 23:30;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 23:30;2025-04-04 23:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-04 23:45;2025-04-05 00:00;0,029000;2;0,000000;2;0,029000;2
