Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-27 07:45;2025-02-27 08:00;0,400000;2;0,000000;2;0,400000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 08:00;2025-02-27 08:15;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 08:15;2025-02-27 08:30;0,127000;2;0,000000;2;0,127000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 08:30;2025-02-27 08:45;0,153000;2;0,000000;2;0,153000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 08:45;2025-02-27 09:00;0,150000;2;0,000000;2;0,150000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 09:00;2025-02-27 09:15;0,238000;2;0,000000;2;0,238000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 09:15;2025-02-27 09:30;0,320000;2;0,000000;2;0,320000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 09:30;2025-02-27 09:45;0,326000;2;0,000000;2;0,326000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 09:45;2025-02-27 10:00;0,253000;2;0,000000;2;0,253000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 10:00;2025-02-27 10:15;0,319000;2;0,000000;2;0,319000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 10:15;2025-02-27 10:30;0,372000;2;0,000000;2;0,372000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 10:30;2025-02-27 10:45;0,341000;2;0,000000;2;0,341000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 10:45;2025-02-27 11:00;0,343000;2;0,000000;2;0,343000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 11:00;2025-02-27 11:15;0,328000;2;0,000000;2;0,328000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 11:15;2025-02-27 11:30;0,326000;2;0,000000;2;0,326000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 11:30;2025-02-27 11:45;0,527000;2;0,000000;2;0,527000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 11:45;2025-02-27 12:00;0,086000;2;0,000000;2;0,086000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 12:00;2025-02-27 12:15;0,309000;2;0,000000;2;0,309000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 12:15;2025-02-27 12:30;0,188000;2;0,000000;2;0,188000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 12:30;2025-02-27 12:45;0,069000;2;0,000000;2;0,069000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 12:45;2025-02-27 13:00;0,238000;2;0,000000;2;0,238000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 13:00;2025-02-27 13:15;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 13:15;2025-02-27 13:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 13:30;2025-02-27 13:45;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 13:45;2025-02-27 14:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 14:00;2025-02-27 14:15;0,130000;2;0,000000;2;0,130000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 14:15;2025-02-27 14:30;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 14:30;2025-02-27 14:45;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 14:45;2025-02-27 15:00;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 15:00;2025-02-27 15:15;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 15:15;2025-02-27 15:30;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 15:30;2025-02-27 15:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 15:45;2025-02-27 16:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 16:00;2025-02-27 16:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 16:15;2025-02-27 16:30;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 16:30;2025-02-27 16:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 16:45;2025-02-27 17:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 17:00;2025-02-27 17:15;0,081000;2;0,000000;2;0,081000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 17:15;2025-02-27 17:30;0,210000;2;0,000000;2;0,210000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 17:30;2025-02-27 17:45;0,125000;2;0,000000;2;0,125000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 17:45;2025-02-27 18:00;0,475000;2;0,000000;2;0,475000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 18:00;2025-02-27 18:15;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 18:15;2025-02-27 18:30;0,127000;2;0,000000;2;0,127000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 18:30;2025-02-27 18:45;0,391000;2;0,000000;2;0,391000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 18:45;2025-02-27 19:00;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 19:00;2025-02-27 19:15;0,189000;2;0,000000;2;0,189000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 19:15;2025-02-27 19:30;0,572000;2;0,000000;2;0,572000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 19:30;2025-02-27 19:45;0,150000;2;0,000000;2;0,150000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 19:45;2025-02-27 20:00;0,253000;2;0,000000;2;0,253000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 20:00;2025-02-27 20:15;0,390000;2;0,000000;2;0,390000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 20:15;2025-02-27 20:30;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 20:30;2025-02-27 20:45;0,294000;2;0,000000;2;0,294000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 20:45;2025-02-27 21:00;0,341000;2;0,000000;2;0,341000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 21:00;2025-02-27 21:15;0,130000;2;0,000000;2;0,130000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 21:15;2025-02-27 21:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 21:30;2025-02-27 21:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 21:45;2025-02-27 22:00;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 22:00;2025-02-27 22:15;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 22:15;2025-02-27 22:30;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 22:30;2025-02-27 22:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 22:45;2025-02-27 23:00;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 23:00;2025-02-27 23:15;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 23:15;2025-02-27 23:30;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 23:30;2025-02-27 23:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-27 23:45;2025-02-28 00:00;0,012000;2;0,000000;2;0,012000;2
