Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-04-01 05:00;2025-04-01 05:15;0,269000;2;0,000000;2;0,269000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 05:15;2025-04-01 05:30;0,194000;2;0,000000;2;0,194000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 05:30;2025-04-01 05:45;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 05:45;2025-04-01 06:00;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 06:00;2025-04-01 06:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 06:15;2025-04-01 06:30;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 06:30;2025-04-01 06:45;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 06:45;2025-04-01 07:00;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 07:00;2025-04-01 07:15;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 07:15;2025-04-01 07:30;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 07:30;2025-04-01 07:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 07:45;2025-04-01 08:00;0,148000;2;0,000000;2;0,148000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 08:00;2025-04-01 08:15;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 08:15;2025-04-01 08:30;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 08:30;2025-04-01 08:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 08:45;2025-04-01 09:00;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 09:00;2025-04-01 09:15;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 09:15;2025-04-01 09:30;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 09:30;2025-04-01 09:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 09:45;2025-04-01 10:00;0,078000;2;0,000000;2;0,078000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 10:00;2025-04-01 10:15;0,169000;2;0,000000;2;0,169000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 10:15;2025-04-01 10:30;0,135000;2;0,000000;2;0,135000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 10:30;2025-04-01 10:45;0,140000;2;0,000000;2;0,140000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 10:45;2025-04-01 11:00;0,136000;2;0,000000;2;0,136000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 11:00;2025-04-01 11:15;0,321000;2;0,000000;2;0,321000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 11:15;2025-04-01 11:30;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 11:30;2025-04-01 11:45;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 11:45;2025-04-01 12:00;0,058000;2;0,000000;2;0,058000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 12:00;2025-04-01 12:15;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 12:15;2025-04-01 12:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 12:30;2025-04-01 12:45;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 12:45;2025-04-01 13:00;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 13:00;2025-04-01 13:15;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 13:15;2025-04-01 13:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 13:30;2025-04-01 13:45;0,192000;2;0,000000;2;0,192000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 13:45;2025-04-01 14:00;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 14:00;2025-04-01 14:15;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 14:15;2025-04-01 14:30;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 14:30;2025-04-01 14:45;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 14:45;2025-04-01 15:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 15:00;2025-04-01 15:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 15:15;2025-04-01 15:30;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 15:30;2025-04-01 15:45;0,183000;2;0,000000;2;0,183000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 15:45;2025-04-01 16:00;0,410000;2;0,000000;2;0,410000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 16:00;2025-04-01 16:15;0,431000;2;0,000000;2;0,431000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 16:15;2025-04-01 16:30;0,313000;2;0,000000;2;0,313000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 16:30;2025-04-01 16:45;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 16:45;2025-04-01 17:00;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 17:00;2025-04-01 17:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 17:15;2025-04-01 17:30;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 17:30;2025-04-01 17:45;0,270000;2;0,000000;2;0,270000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 17:45;2025-04-01 18:00;0,147000;2;0,000000;2;0,147000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 18:00;2025-04-01 18:15;0,147000;2;0,000000;2;0,147000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 18:15;2025-04-01 18:30;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 18:30;2025-04-01 18:45;0,136000;2;0,000000;2;0,136000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 18:45;2025-04-01 19:00;0,055000;2;0,000000;2;0,055000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 19:00;2025-04-01 19:15;0,101000;2;0,000000;2;0,101000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 19:15;2025-04-01 19:30;0,146000;2;0,000000;2;0,146000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 19:30;2025-04-01 19:45;0,104000;2;0,000000;2;0,104000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 19:45;2025-04-01 20:00;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 20:00;2025-04-01 20:15;0,046000;2;0,000000;2;0,046000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 20:15;2025-04-01 20:30;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 20:30;2025-04-01 20:45;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 20:45;2025-04-01 21:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 21:00;2025-04-01 21:15;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 21:15;2025-04-01 21:30;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 21:30;2025-04-01 21:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 21:45;2025-04-01 22:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 22:00;2025-04-01 22:15;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 22:15;2025-04-01 22:30;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 22:30;2025-04-01 22:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 22:45;2025-04-01 23:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 23:00;2025-04-01 23:15;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 23:15;2025-04-01 23:30;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 23:30;2025-04-01 23:45;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-01 23:45;2025-04-02 00:00;0,031000;2;0,000000;2;0,031000;2
