Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-04-05 10:00;2025-04-05 10:15;0,089000;2;0,000000;2;0,089000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 10:15;2025-04-05 10:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 10:30;2025-04-05 10:45;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 10:45;2025-04-05 11:00;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 11:00;2025-04-05 11:15;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 11:15;2025-04-05 11:30;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 11:30;2025-04-05 11:45;0,347000;2;0,000000;2;0,347000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 11:45;2025-04-05 12:00;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 12:00;2025-04-05 12:15;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 12:15;2025-04-05 12:30;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 12:30;2025-04-05 12:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 12:45;2025-04-05 13:00;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 13:00;2025-04-05 13:15;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 13:15;2025-04-05 13:30;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 13:30;2025-04-05 13:45;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 13:45;2025-04-05 14:00;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 14:00;2025-04-05 14:15;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 14:15;2025-04-05 14:30;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 14:30;2025-04-05 14:45;0,121000;2;0,000000;2;0,121000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 14:45;2025-04-05 15:00;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 15:00;2025-04-05 15:15;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 15:15;2025-04-05 15:30;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 15:30;2025-04-05 15:45;0,174000;2;0,000000;2;0,174000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 15:45;2025-04-05 16:00;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 16:00;2025-04-05 16:15;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 16:15;2025-04-05 16:30;0,044000;2;0,000000;2;0,044000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 16:30;2025-04-05 16:45;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 16:45;2025-04-05 17:00;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 17:00;2025-04-05 17:15;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 17:15;2025-04-05 17:30;0,043000;2;0,000000;2;0,043000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 17:30;2025-04-05 17:45;0,186000;2;0,000000;2;0,186000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 17:45;2025-04-05 18:00;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 18:00;2025-04-05 18:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 18:15;2025-04-05 18:30;0,076000;2;0,000000;2;0,076000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 18:30;2025-04-05 18:45;0,197000;2;0,000000;2;0,197000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 18:45;2025-04-05 19:00;0,157000;2;0,000000;2;0,157000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 19:00;2025-04-05 19:15;0,155000;2;0,000000;2;0,155000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 19:15;2025-04-05 19:30;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 19:30;2025-04-05 19:45;0,169000;2;0,000000;2;0,169000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 19:45;2025-04-05 20:00;0,287000;2;0,000000;2;0,287000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 20:00;2025-04-05 20:15;0,068000;2;0,000000;2;0,068000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 20:15;2025-04-05 20:30;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 20:30;2025-04-05 20:45;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 20:45;2025-04-05 21:00;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 21:00;2025-04-05 21:15;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 21:15;2025-04-05 21:30;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 21:30;2025-04-05 21:45;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 21:45;2025-04-05 22:00;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 22:00;2025-04-05 22:15;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 22:15;2025-04-05 22:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 22:30;2025-04-05 22:45;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 22:45;2025-04-05 23:00;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 23:00;2025-04-05 23:15;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 23:15;2025-04-05 23:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 23:30;2025-04-05 23:45;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-05 23:45;2025-04-06 00:00;0,014000;2;0,000000;2;0,014000;2
