Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-04-12 09:45;2025-04-12 10:00;0,192000;2;0,000000;2;0,192000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 10:00;2025-04-12 10:15;0,086000;2;0,000000;2;0,086000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 10:15;2025-04-12 10:30;0,091000;2;0,000000;2;0,091000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 10:30;2025-04-12 10:45;0,305000;2;0,000000;2;0,305000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 10:45;2025-04-12 11:00;0,232000;2;0,000000;2;0,232000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 11:00;2025-04-12 11:15;0,192000;2;0,000000;2;0,192000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 11:15;2025-04-12 11:30;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 11:30;2025-04-12 11:45;0,049000;2;0,000000;2;0,049000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 11:45;2025-04-12 12:00;0,049000;2;0,000000;2;0,049000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 12:00;2025-04-12 12:15;0,234000;2;0,000000;2;0,234000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 12:15;2025-04-12 12:30;0,049000;2;0,000000;2;0,049000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 12:30;2025-04-12 12:45;0,064000;2;0,000000;2;0,064000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 12:45;2025-04-12 13:00;0,048000;2;0,000000;2;0,048000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 13:00;2025-04-12 13:15;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 13:15;2025-04-12 13:30;0,188000;2;0,000000;2;0,188000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 13:30;2025-04-12 13:45;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 13:45;2025-04-12 14:00;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 14:00;2025-04-12 14:15;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 14:15;2025-04-12 14:30;0,011000;2;0,000000;2;0,011000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 14:30;2025-04-12 14:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 14:45;2025-04-12 15:00;0,146000;2;0,000000;2;0,146000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 15:00;2025-04-12 15:15;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 15:15;2025-04-12 15:30;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 15:30;2025-04-12 15:45;0,247000;2;0,000000;2;0,247000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 15:45;2025-04-12 16:00;0,407000;2;0,000000;2;0,407000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 16:00;2025-04-12 16:15;0,418000;2;0,000000;2;0,418000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 16:15;2025-04-12 16:30;0,341000;2;0,000000;2;0,341000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 16:30;2025-04-12 16:45;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 16:45;2025-04-12 17:00;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 17:00;2025-04-12 17:15;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 17:15;2025-04-12 17:30;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 17:30;2025-04-12 17:45;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 17:45;2025-04-12 18:00;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 18:00;2025-04-12 18:15;0,071000;2;0,000000;2;0,071000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 18:15;2025-04-12 18:30;0,324000;2;0,000000;2;0,324000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 18:30;2025-04-12 18:45;0,287000;2;0,000000;2;0,287000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 18:45;2025-04-12 19:00;0,198000;2;0,000000;2;0,198000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 19:00;2025-04-12 19:15;0,176000;2;0,000000;2;0,176000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 19:15;2025-04-12 19:30;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 19:30;2025-04-12 19:45;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 19:45;2025-04-12 20:00;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 20:00;2025-04-12 20:15;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 20:15;2025-04-12 20:30;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 20:30;2025-04-12 20:45;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 20:45;2025-04-12 21:00;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 21:00;2025-04-12 21:15;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 21:15;2025-04-12 21:30;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 21:30;2025-04-12 21:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 21:45;2025-04-12 22:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 22:00;2025-04-12 22:15;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 22:15;2025-04-12 22:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 22:30;2025-04-12 22:45;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 22:45;2025-04-12 23:00;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 23:00;2025-04-12 23:15;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 23:15;2025-04-12 23:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 23:30;2025-04-12 23:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-12 23:45;2025-04-13 00:00;0,037000;2;0,000000;2;0,037000;2
