Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-03-28 06:45;2025-03-28 07:00;0,140000;2;0,000000;2;0,140000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 07:00;2025-03-28 07:15;0,270000;2;0,000000;2;0,270000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 07:15;2025-03-28 07:30;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 07:30;2025-03-28 07:45;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 07:45;2025-03-28 08:00;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 08:00;2025-03-28 08:15;0,140000;2;0,000000;2;0,140000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 08:15;2025-03-28 08:30;0,142000;2;0,000000;2;0,142000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 08:30;2025-03-28 08:45;0,115000;2;0,000000;2;0,115000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 08:45;2025-03-28 09:00;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 09:00;2025-03-28 09:15;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 09:15;2025-03-28 09:30;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 09:30;2025-03-28 09:45;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 09:45;2025-03-28 10:00;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 10:00;2025-03-28 10:15;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 10:15;2025-03-28 10:30;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 10:30;2025-03-28 10:45;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 10:45;2025-03-28 11:00;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 11:00;2025-03-28 11:15;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 11:15;2025-03-28 11:30;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 11:30;2025-03-28 11:45;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 11:45;2025-03-28 12:00;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 12:00;2025-03-28 12:15;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 12:15;2025-03-28 12:30;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 12:30;2025-03-28 12:45;0,149000;2;0,000000;2;0,149000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 12:45;2025-03-28 13:00;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 13:00;2025-03-28 13:15;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 13:15;2025-03-28 13:30;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 13:30;2025-03-28 13:45;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 13:45;2025-03-28 14:00;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 14:00;2025-03-28 14:15;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 14:15;2025-03-28 14:30;0,239000;2;0,000000;2;0,239000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 14:30;2025-03-28 14:45;0,422000;2;0,000000;2;0,422000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 14:45;2025-03-28 15:00;0,447000;2;0,000000;2;0,447000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 15:00;2025-03-28 15:15;0,096000;2;0,000000;2;0,096000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 15:15;2025-03-28 15:30;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 15:30;2025-03-28 15:45;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 15:45;2025-03-28 16:00;0,188000;2;0,000000;2;0,188000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 16:00;2025-03-28 16:15;0,151000;2;0,000000;2;0,151000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 16:15;2025-03-28 16:30;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 16:30;2025-03-28 16:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 16:45;2025-03-28 17:00;0,221000;2;0,000000;2;0,221000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 17:00;2025-03-28 17:15;0,079000;2;0,000000;2;0,079000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 17:15;2025-03-28 17:30;0,287000;2;0,000000;2;0,287000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 17:30;2025-03-28 17:45;0,060000;2;0,000000;2;0,060000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 17:45;2025-03-28 18:00;0,122000;2;0,000000;2;0,122000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 18:00;2025-03-28 18:15;0,085000;2;0,000000;2;0,085000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 18:15;2025-03-28 18:30;0,089000;2;0,000000;2;0,089000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 18:30;2025-03-28 18:45;0,115000;2;0,000000;2;0,115000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 18:45;2025-03-28 19:00;0,044000;2;0,000000;2;0,044000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 19:00;2025-03-28 19:15;0,301000;2;0,000000;2;0,301000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 19:15;2025-03-28 19:30;0,086000;2;0,000000;2;0,086000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 19:30;2025-03-28 19:45;0,105000;2;0,000000;2;0,105000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 19:45;2025-03-28 20:00;0,065000;2;0,000000;2;0,065000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 20:00;2025-03-28 20:15;0,073000;2;0,000000;2;0,073000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 20:15;2025-03-28 20:30;0,102000;2;0,000000;2;0,102000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 20:30;2025-03-28 20:45;0,046000;2;0,000000;2;0,046000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 20:45;2025-03-28 21:00;0,118000;2;0,000000;2;0,118000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 21:00;2025-03-28 21:15;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 21:15;2025-03-28 21:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 21:30;2025-03-28 21:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 21:45;2025-03-28 22:00;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 22:00;2025-03-28 22:15;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 22:15;2025-03-28 22:30;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 22:30;2025-03-28 22:45;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 22:45;2025-03-28 23:00;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 23:00;2025-03-28 23:15;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 23:15;2025-03-28 23:30;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 23:30;2025-03-28 23:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-28 23:45;2025-03-29 00:00;0,026000;2;0,000000;2;0,026000;2
