Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-23 13:45;2025-02-23 14:00;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 14:00;2025-02-23 14:15;0,139000;2;0,000000;2;0,139000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 14:15;2025-02-23 14:30;0,083000;2;0,000000;2;0,083000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 14:30;2025-02-23 14:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 14:45;2025-02-23 15:00;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 15:00;2025-02-23 15:15;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 15:15;2025-02-23 15:30;0,011000;2;0,000000;2;0,011000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 15:30;2025-02-23 15:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 15:45;2025-02-23 16:00;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 16:00;2025-02-23 16:15;0,059000;2;0,000000;2;0,059000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 16:15;2025-02-23 16:30;0,699000;2;0,000000;2;0,699000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 16:30;2025-02-23 16:45;0,825000;2;0,000000;2;0,825000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 16:45;2025-02-23 17:00;0,733000;2;0,000000;2;0,733000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 17:00;2025-02-23 17:15;0,704000;2;0,000000;2;0,704000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 17:15;2025-02-23 17:30;0,516000;2;0,000000;2;0,516000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 17:30;2025-02-23 17:45;0,390000;2;0,000000;2;0,390000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 17:45;2025-02-23 18:00;0,247000;2;0,000000;2;0,247000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 18:00;2025-02-23 18:15;0,117000;2;0,000000;2;0,117000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 18:15;2025-02-23 18:30;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 18:30;2025-02-23 18:45;0,503000;2;0,000000;2;0,503000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 18:45;2025-02-23 19:00;0,403000;2;0,000000;2;0,403000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 19:00;2025-02-23 19:15;0,492000;2;0,000000;2;0,492000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 19:15;2025-02-23 19:30;0,418000;2;0,000000;2;0,418000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 19:30;2025-02-23 19:45;0,457000;2;0,000000;2;0,457000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 19:45;2025-02-23 20:00;0,508000;2;0,000000;2;0,508000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 20:00;2025-02-23 20:15;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 20:15;2025-02-23 20:30;0,535000;2;0,000000;2;0,535000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 20:30;2025-02-23 20:45;0,106000;2;0,000000;2;0,106000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 20:45;2025-02-23 21:00;0,101000;2;0,000000;2;0,101000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 21:00;2025-02-23 21:15;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 21:15;2025-02-23 21:30;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 21:30;2025-02-23 21:45;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 21:45;2025-02-23 22:00;0,153000;2;0,000000;2;0,153000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 22:00;2025-02-23 22:15;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 22:15;2025-02-23 22:30;0,132000;2;0,000000;2;0,132000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 22:30;2025-02-23 22:45;0,149000;2;0,000000;2;0,149000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 22:45;2025-02-23 23:00;0,149000;2;0,000000;2;0,149000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 23:00;2025-02-23 23:15;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 23:15;2025-02-23 23:30;0,149000;2;0,000000;2;0,149000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 23:30;2025-02-23 23:45;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-23 23:45;2025-02-24 00:00;0,012000;2;0,000000;2;0,012000;2
